,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,validation_f1_macro,validation_f1_micro,validation_f1_by_class,validation_auc_macro,validation_auc_micro,validation_auc_by_class,validation_p_5,validation_LRAP,validation_metrics_sample_size,train_f1_macro,train_f1_micro,train_f1_by_class,train_auc_macro,train_auc_micro,train_auc_by_class,train_p_5,train_LRAP,train_metrics_sample_size,epoch,curr_lr,run_name,project_path,base_checkpoint,num_attention_heads,num_layers,lr,max_chunks,grad_accumulation,use_positional_embeddings,use_reverse_positional_embeddings,priority_mode,priority_idxs,use_document_embeddings,use_reverse_document_embeddings,use_category_embeddings,num_labels,use_all_tokens,num_heads_labattn,final_aggregation,only_discharge_summary,patience_threshold,max_epochs,save_model,load_from_checkpoint,checkpoint_name,evaluate_temporal,use_multihead_attention,debug,weight_aux,setup,limit_ds,is_baseline,aux_task,apply_transformation,apply_weight,reduce_computation,apply_temporal_loss,random_sample,num_categories
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.112839783563236,0.236078989503647,"[0.38948393 0.34369287 0.53643411 0.46081505 0.64784053 0.
 0.35812672 0.11912226 0.         0.34482759 0.41299304 0.31612903
 0.8079096  0.         0.         0.         0.18867925 0.
 0.         0.         0.         0.         0.01273885 0.
 0.         0.70319635 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.        ]",0.6903866189490588,0.7480272519033666,"[0.61644737 0.68694149 0.81084225 0.77443514 0.83284693 0.63131013
 0.80561666 0.70870397 0.56792472 0.79827242 0.80714001 0.81858418
 0.98466481 0.58108274 0.51711865 0.50674293 0.83879802 0.48489671
 0.56755783 0.5019761  0.8730119  0.56819229 0.77361101 0.7669115
 0.6816228  0.99267332 0.62043455 0.59549139 0.82758481 0.60358786
 0.78100396 0.47599826 0.6291146  0.49550762 0.79900111 0.80542101
 0.55041168 0.69112894 0.69237023 0.57812207 0.50417416 0.72189217
 0.65560483 0.89654225 0.61617477 0.82066329 0.7037006  0.66050829
 0.52527492 0.77169168]",0.376171875,0.4275299896678567,1536.0,0.0682724704681924,0.1180952380952381,"[0.31034483 0.26527479 0.20826554 0.05550239 0.32       0.00802568
 0.11792734 0.00424328 0.03370058 0.1916026  0.04207758 0.05471125
 0.307253   0.10631645 0.0061287  0.07166124 0.1398374  0.07584501
 0.08215297 0.         0.04608295 0.06364513 0.0677686  0.0547046
 0.0372807  0.20099502 0.05398458 0.01560468 0.00347826 0.00742115
 0.04738155 0.06970954 0.08125577 0.05128205 0.         0.
 0.         0.04906542 0.         0.         0.         0.00750469
 0.04460094 0.05906314 0.         0.         0.0239521  0.
 0.         0.02797203]",0.5709291701368645,0.6755371361576549,"[0.55746556 0.60433458 0.60497362 0.5936829  0.6987839  0.61349727
 0.65115168 0.57028201 0.52856322 0.66617743 0.60269534 0.62935424
 0.77472959 0.50640939 0.53303873 0.57928001 0.65142505 0.51187851
 0.57621674 0.50341779 0.6910604  0.50674931 0.53980589 0.59306386
 0.52414457 0.76296844 0.56703346 0.50358037 0.60185911 0.5555617
 0.65154168 0.48115122 0.49686685 0.50653651 0.56919929 0.56088907
 0.4576593  0.50168015 0.53053351 0.49328848 0.50371639 0.52391161
 0.54109944 0.68759905 0.53029347 0.53088562 0.5480992  0.52145583
 0.51994065 0.58692653]",0.3029101537679502,0.3616119319738604,7869.0,0.0,[5.217464962817069e-06],MMULA_evaluate,/home/carnelutti/Codes/ICD_Coding/Git_Codes/icd-continuous-prediction/,/home/carnelutti/Codes/CAML-DR/PLM_ICD_DIR/RoBERTa-base-PM-M3-Voc-distill-align/RoBERTa-base-PM-M3-Voc-distill-align-hf,1.0,1.0,5e-05,16.0,16.0,True,True,Last,[1],False,False,True,50.0,False,1.0,cls,False,3.0,20.0,True,False,Run_all_notes_last_second_transf,True,True,False,0.0,random,0.0,False,none,False,False,True,False,True,15.0
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.2260187226212415,0.3865660377358491,"[0.58557902 0.46353323 0.64427481 0.72979798 0.696011   0.1535649
 0.41326531 0.18562874 0.09032258 0.55106888 0.61271676 0.5540275
 0.93518519 0.13953488 0.         0.08955224 0.46530612 0.
 0.         0.         0.53061224 0.1981982  0.08235294 0.07352941
 0.         0.89768977 0.15228426 0.         0.34883721 0.04968944
 0.16949153 0.         0.01369863 0.         0.13333333 0.06521739
 0.         0.         0.         0.         0.         0.51327434
 0.         0.52941176 0.04       0.09756098 0.         0.09638554
 0.         0.        ]",0.7746624514330476,0.8125306563480528,"[0.6866285  0.77659478 0.87255892 0.91522235 0.88377117 0.68508842
 0.85716821 0.77638485 0.69543021 0.88059691 0.88740616 0.85587645
 0.99532989 0.68044775 0.57882548 0.69121131 0.87982991 0.6174739
 0.6019063  0.61130932 0.91620712 0.70497238 0.79822977 0.79818149
 0.7339443  0.99606618 0.76176761 0.73747045 0.89101955 0.7153582
 0.85210694 0.50910455 0.72091727 0.59412309 0.85951636 0.8637931
 0.59515302 0.80393171 0.79490094 0.70613455 0.60347107 0.92336023
 0.74586964 0.94655671 0.77973814 0.88002727 0.76100858 0.86089582
 0.65719343 0.79304229]",0.4397135416666666,0.5154540439739032,1536.0,0.2002097923855927,0.3598153313455804,"[0.48258895 0.50079407 0.55297016 0.61290323 0.677429   0.05648855
 0.53770492 0.19842165 0.00849858 0.57142857 0.40812283 0.46446962
 0.86323598 0.01139601 0.         0.24878641 0.55324074 0.
 0.0293809  0.         0.46853147 0.14177215 0.06759907 0.05992509
 0.01472754 0.82352941 0.06163328 0.00314465 0.27109974 0.02697495
 0.31289641 0.         0.00732601 0.         0.11616954 0.07263923
 0.         0.01748252 0.03327172 0.         0.         0.43862069
 0.         0.18121911 0.         0.03157895 0.         0.06944444
 0.         0.01304348]",0.7535823882325476,0.8144448934421464,"[0.70040778 0.76574059 0.81927864 0.86260732 0.86816258 0.71997103
 0.84711389 0.75910939 0.62341879 0.85590438 0.82682106 0.86121631
 0.98028834 0.65863562 0.60470728 0.72522567 0.8860715  0.57352298
 0.65903875 0.57147588 0.89838206 0.74757851 0.75425444 0.73638262
 0.70347824 0.98269306 0.75847347 0.63803184 0.86994989 0.73392625
 0.85912137 0.57195276 0.72132107 0.62778147 0.84659318 0.82279572
 0.61628473 0.76191265 0.75890769 0.6444011  0.66103512 0.89251962
 0.67177068 0.89279636 0.69649701 0.78653992 0.67680773 0.77267738
 0.6811756  0.7243601 ]",0.4374237804878049,0.523385198842717,7872.0,1.0,[1.4007186452355308e-05],MMULA_evaluate,/home/carnelutti/Codes/ICD_Coding/Git_Codes/icd-continuous-prediction/,/home/carnelutti/Codes/CAML-DR/PLM_ICD_DIR/RoBERTa-base-PM-M3-Voc-distill-align/RoBERTa-base-PM-M3-Voc-distill-align-hf,1.0,1.0,5e-05,16.0,16.0,True,True,Last,[1],False,False,True,50.0,False,1.0,cls,False,3.0,20.0,True,False,Run_all_notes_last_second_transf,True,True,False,0.0,random,0.0,False,none,False,False,True,False,True,15.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,0.3238976168921473,0.444140945096968,"[0.65090403 0.53763441 0.62253194 0.77401894 0.66882068 0.23471074
 0.34911243 0.4845173  0.38974359 0.61009174 0.43617021 0.5513308
 0.92307692 0.31343284 0.2195122  0.10810811 0.4852459  0.
 0.         0.42608696 0.44106464 0.40136054 0.35042735 0.15555556
 0.         0.89219331 0.28699552 0.         0.51639344 0.21538462
 0.36507937 0.         0.13253012 0.         0.39810427 0.36879433
 0.         0.46666667 0.30687831 0.04411765 0.         0.67669173
 0.         0.38235294 0.10909091 0.18       0.04958678 0.47272727
 0.01834862 0.17948718]",0.7927669695286369,0.8255887285989467,"[0.7373445  0.798362   0.87755415 0.9235717  0.88399199 0.70202587
 0.87439267 0.79785059 0.7222698  0.90626448 0.86564206 0.8588463
 0.99557278 0.735805   0.63052896 0.7043607  0.88722325 0.61485145
 0.62415784 0.7223638  0.88901782 0.76001713 0.83322559 0.75701933
 0.72011939 0.99536765 0.80458486 0.7021558  0.89868296 0.76691037
 0.88467199 0.59268226 0.74517442 0.64762055 0.87349455 0.87595028
 0.6308034  0.87286209 0.82988077 0.72686885 0.6209946  0.92636504
 0.74940347 0.90745804 0.80090422 0.83027573 0.71336449 0.87527938
 0.72348662 0.82072695]",0.4716145833333333,0.5507043041430265,1536.0,0.275518759478903,0.4298915703754246,"[0.54493682 0.56516259 0.59564293 0.68711295 0.6953125  0.11428571
 0.62006292 0.35603113 0.10438144 0.63718663 0.54786061 0.52355512
 0.90307971 0.16252073 0.02114165 0.35276825 0.60377358 0.00468933
 0.06786427 0.046875   0.56242707 0.30030644 0.18489066 0.08490566
 0.02849003 0.84725051 0.11394303 0.02424242 0.42071197 0.15753425
 0.48857645 0.         0.09682805 0.         0.21388889 0.17695473
 0.         0.16074189 0.16969697 0.         0.         0.68715697
 0.00421053 0.34536082 0.03219316 0.192      0.00487805 0.20817844
 0.01496259 0.10136452]",0.7919415332424736,0.8393463888933654,"[0.73597897 0.8054204  0.83978405 0.88966912 0.88782309 0.75385896
 0.87871495 0.79428038 0.68075443 0.88781187 0.87116648 0.87225952
 0.98702233 0.70811935 0.63625989 0.76610981 0.90591458 0.59866844
 0.68809042 0.62389667 0.91558947 0.81063683 0.76948629 0.74624101
 0.73284997 0.98908475 0.81534755 0.6793527  0.88977584 0.79536303
 0.89578961 0.64003533 0.76950251 0.67484385 0.86276935 0.86041102
 0.68338474 0.83216626 0.80483188 0.68921089 0.67076643 0.94851624
 0.70444063 0.90797708 0.77335849 0.83334211 0.73154614 0.85109206
 0.76193769 0.74582318]",0.4713595933926303,0.5665367597809003,7870.0,2.0,[2.6012446058155606e-05],MMULA_evaluate,/home/carnelutti/Codes/ICD_Coding/Git_Codes/icd-continuous-prediction/,/home/carnelutti/Codes/CAML-DR/PLM_ICD_DIR/RoBERTa-base-PM-M3-Voc-distill-align/RoBERTa-base-PM-M3-Voc-distill-align-hf,1.0,1.0,5e-05,16.0,16.0,True,True,Last,[1],False,False,True,50.0,False,1.0,cls,False,3.0,20.0,True,False,Run_all_notes_last_second_transf,True,True,False,0.0,random,0.0,False,none,False,False,True,False,True,15.0
3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,,,,0.3914432995915099,0.4942894589028272,"[0.6824147  0.55853659 0.63375431 0.73958333 0.7150838  0.28813559
 0.60728745 0.51111111 0.42823529 0.66122449 0.63136456 0.57668712
 0.93363844 0.42948718 0.21052632 0.13483146 0.56198347 0.
 0.         0.4279476  0.52991453 0.33201581 0.32156863 0.01550388
 0.06185567 0.87179487 0.3984375  0.2974359  0.50704225 0.41454545
 0.39669421 0.11282051 0.37373737 0.05405405 0.34355828 0.33939394
 0.01587302 0.50909091 0.35616438 0.01470588 0.         0.6442953
 0.19354839 0.54681648 0.54545455 0.34939759 0.36842105 0.50887574
 0.03636364 0.38095238]",0.8127560142844001,0.8403785883047199,"[0.7590704  0.798921   0.88056184 0.92072273 0.89732744 0.73601653
 0.90521154 0.81078958 0.76612091 0.92039794 0.91361465 0.86837534
 0.99661058 0.75669384 0.67920357 0.71822342 0.91791354 0.60779619
 0.61329251 0.78281668 0.92064641 0.78550488 0.82644223 0.71352691
 0.72498537 0.99603992 0.78521675 0.74791174 0.90164514 0.76821378
 0.88867296 0.68405169 0.7562789  0.65904461 0.87039039 0.89946271
 0.6043418  0.86851972 0.86964049 0.72462875 0.64104553 0.91838942
 0.81245461 0.95009404 0.88296441 0.90337176 0.8027121  0.89931507
 0.74859944 0.83400897]",0.4885416666666667,0.5690867409507919,1536.0,0.3277582335468756,0.4604711334783412,"[0.49891626 0.6006343  0.60529101 0.71330275 0.700948   0.20026882
 0.65010074 0.40461894 0.21962617 0.65564738 0.56566524 0.53776722
 0.90958165 0.30734967 0.16838167 0.41504304 0.61422088 0.00471143
 0.04251012 0.25821065 0.5697488  0.35418672 0.25888788 0.11777778
 0.07863696 0.87798228 0.15249267 0.12396694 0.44206009 0.21484992
 0.54592275 0.00813008 0.15455951 0.02734375 0.28042328 0.275
 0.02414487 0.33204633 0.27554535 0.02083333 0.         0.71551724
 0.03252033 0.41991342 0.13627993 0.27075099 0.06451613 0.34201954
 0.02884615 0.17021277]",0.8083049839051969,0.8496548442048202,"[0.74025669 0.81997642 0.8439562  0.89460817 0.89320195 0.77155643
 0.895013   0.81257689 0.71519441 0.90328389 0.89003662 0.87968889
 0.98787967 0.71973899 0.67217947 0.78650682 0.92041825 0.6182486
 0.68449909 0.67984504 0.92117102 0.82937404 0.78824744 0.75136909
 0.73426175 0.99064419 0.80680009 0.71550314 0.90333416 0.82235314
 0.90557654 0.67378612 0.79214732 0.70671588 0.87397308 0.87662439
 0.69647966 0.86423079 0.81915547 0.71935586 0.68977347 0.94658084
 0.72214968 0.91372407 0.82153051 0.82913894 0.7519104  0.86142991
 0.78871976 0.77052296]",0.4853221502096835,0.585208202825991,7869.0,3.0,[3.8014368600952494e-05],MMULA_evaluate,/home/carnelutti/Codes/ICD_Coding/Git_Codes/icd-continuous-prediction/,/home/carnelutti/Codes/CAML-DR/PLM_ICD_DIR/RoBERTa-base-PM-M3-Voc-distill-align/RoBERTa-base-PM-M3-Voc-distill-align-hf,1.0,1.0,5e-05,16.0,16.0,True,True,Last,[1],False,False,True,50.0,False,1.0,cls,False,3.0,20.0,True,False,Run_all_notes_last_second_transf,True,True,False,0.0,random,0.0,False,none,False,False,True,False,True,15.0
4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,0.4044511864778932,0.4888010540184453,"[0.65675867 0.5691906  0.64716007 0.71069182 0.67457627 0.33548387
 0.59856631 0.51626016 0.44755245 0.60663507 0.69899666 0.59919028
 0.9569378  0.36805556 0.34482759 0.11764706 0.52380952 0.
 0.14942529 0.45299145 0.61428571 0.31226766 0.33766234 0.2739726
 0.06976744 0.85258964 0.27230047 0.29714286 0.53435115 0.36792453
 0.39370079 0.2        0.34408602 0.06703911 0.47826087 0.25862069
 0.15286624 0.51807229 0.3553719  0.10738255 0.         0.67164179
 0.07079646 0.5952381  0.55555556 0.42253521 0.34437086 0.3
 0.         0.48      ]",0.8265050666316553,0.849193587090349,"[0.76590738 0.81131001 0.89468315 0.91487212 0.90437079 0.74875055
 0.89889811 0.82657555 0.77838159 0.91195189 0.91162989 0.87339213
 0.99709636 0.74334598 0.68554592 0.68628533 0.92043657 0.5990419
 0.68109861 0.82037099 0.94797411 0.77740719 0.85636123 0.7857306
 0.76751013 0.99678571 0.79183793 0.76435326 0.91071718 0.78822265
 0.87311204 0.74317159 0.79150498 0.69423828 0.88169433 0.91768244
 0.63253529 0.87645918 0.89253131 0.7618476  0.63531335 0.93099245
 0.78841815 0.96158131 0.91917679 0.93023325 0.82437965 0.88867159
 0.75769011 0.86317482]",0.4881510416666666,0.577820114917268,1536.0,0.3638854435369958,0.4821800590036492,"[0.52529109 0.61127168 0.62470741 0.72063854 0.71720117 0.24870466
 0.64179104 0.44364292 0.26811989 0.67706168 0.60283383 0.53082852
 0.91689498 0.33614627 0.20916162 0.43026837 0.62268041 0.00702576
 0.08464567 0.26077098 0.57735426 0.38193791 0.25512104 0.1486911
 0.08510638 0.86698828 0.20728291 0.17777778 0.45108136 0.28
 0.57026144 0.05058366 0.21321321 0.0744879  0.31290743 0.32013201
 0.07279693 0.39092055 0.3257485  0.02479339 0.         0.73849372
 0.11654135 0.42842215 0.45310245 0.3008658  0.16204691 0.40544629
 0.06161137 0.26086957]",0.8190965517017819,0.8591614041341986,"[0.75088044 0.83185409 0.85263626 0.90344962 0.89831559 0.78437615
 0.89596699 0.8256382  0.73183597 0.90406414 0.89289386 0.88525079
 0.98748343 0.73730541 0.68423552 0.7877233  0.91837871 0.60689444
 0.69783344 0.69393798 0.92552219 0.83117512 0.8033886  0.74465511
 0.74600738 0.98937582 0.82007189 0.7293976  0.91222699 0.83638896
 0.90845648 0.70981999 0.81003724 0.71219722 0.88620938 0.8868398
 0.72332273 0.86607889 0.8421974  0.72390298 0.70544363 0.95733145
 0.73924709 0.91466737 0.87524076 0.85674676 0.76624611 0.87608513
 0.79862806 0.78696514]",0.4985639852586098,0.6044465746417791,7869.0,4.0,[4.679497364175488e-05],MMULA_evaluate,/home/carnelutti/Codes/ICD_Coding/Git_Codes/icd-continuous-prediction/,/home/carnelutti/Codes/CAML-DR/PLM_ICD_DIR/RoBERTa-base-PM-M3-Voc-distill-align/RoBERTa-base-PM-M3-Voc-distill-align-hf,1.0,1.0,5e-05,16.0,16.0,True,True,Last,[1],False,False,True,50.0,False,1.0,cls,False,3.0,20.0,True,False,Run_all_notes_last_second_transf,True,True,False,0.0,random,0.0,False,none,False,False,True,False,True,15.0
5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,,,,,,,0.410615357223199,0.4979460847240051,"[0.63179916 0.45065177 0.69745223 0.75852273 0.68905473 0.55887522
 0.51977401 0.54300169 0.39678284 0.57879656 0.64946237 0.49655172
 0.86440678 0.4125     0.31884058 0.12903226 0.57489879 0.00966184
 0.29896907 0.425      0.53125    0.38235294 0.53488372 0.
 0.05847953 0.88636364 0.13541667 0.35051546 0.5158371  0.41142857
 0.42857143 0.23272727 0.45762712 0.06936416 0.171875   0.35820896
 0.17834395 0.51807229 0.45901639 0.13157895 0.07407407 0.68531469
 0.20765027 0.49180328 0.59602649 0.45390071 0.41509434 0.24
 0.08695652 0.464     ]",0.8267793485012597,0.8561786223295802,"[0.74386193 0.81687922 0.89084376 0.92012554 0.88859725 0.75154485
 0.90969776 0.81579447 0.76749344 0.92872451 0.91673396 0.84947373
 0.99641921 0.76520867 0.7002199  0.71207268 0.92389511 0.60913205
 0.68293383 0.79946942 0.9283646  0.80710689 0.87499525 0.78338892
 0.7481356  0.99540966 0.78636297 0.81107734 0.90679853 0.80217234
 0.87801323 0.73311652 0.80650003 0.7020847  0.88560771 0.92775461
 0.64622926 0.86922697 0.88681802 0.73717705 0.63112284 0.92140282
 0.79956427 0.93789062 0.902568   0.90136629 0.83377758 0.88686914
 0.76154814 0.85739622]",0.512109375,0.6007097357125527,1536.0,0.3895994400049238,0.4973644681141608,"[0.56193797 0.62855765 0.61505945 0.72022472 0.71596446 0.27525253
 0.66644091 0.44568966 0.29308566 0.66507666 0.60134003 0.55165877
 0.91783931 0.36537151 0.2408377  0.44763514 0.64119773 0.01864802
 0.14847943 0.29262926 0.6005698  0.38293839 0.31911263 0.16956078
 0.1301627  0.87762001 0.24966079 0.22705314 0.4950495  0.27828746
 0.55980066 0.13902054 0.215478   0.13953488 0.35885167 0.35930048
 0.19897084 0.41978287 0.32846715 0.02880658 0.00497512 0.76939426
 0.13120567 0.40506329 0.48648649 0.37969095 0.18395303 0.43267776
 0.05128205 0.34428795]",0.8266173660809589,0.8654386297194148,"[0.76612546 0.84076957 0.85166231 0.90072535 0.90280706 0.78958821
 0.90169257 0.82484276 0.75033031 0.90628473 0.89786227 0.88646034
 0.98781016 0.74496511 0.69717118 0.80196451 0.9278958  0.62409884
 0.70644893 0.71472166 0.92872522 0.83421749 0.82237094 0.75820592
 0.75842529 0.99003536 0.83590304 0.74622471 0.90956164 0.83426675
 0.91154083 0.71644436 0.8058589  0.73880311 0.88605771 0.89152793
 0.74271297 0.86291406 0.8378851  0.75085254 0.7319869  0.95118395
 0.7395131  0.92292715 0.88967264 0.87202188 0.77215763 0.87286206
 0.79394556 0.79783646]",0.5097241642303292,0.6162368767447803,7867.0,5.0,[4.999998709130303e-05],MMULA_evaluate,/home/carnelutti/Codes/ICD_Coding/Git_Codes/icd-continuous-prediction/,/home/carnelutti/Codes/CAML-DR/PLM_ICD_DIR/RoBERTa-base-PM-M3-Voc-distill-align/RoBERTa-base-PM-M3-Voc-distill-align-hf,1.0,1.0,5e-05,16.0,16.0,True,True,Last,[1],False,False,True,50.0,False,1.0,cls,False,3.0,20.0,True,False,Run_all_notes_last_second_transf,True,True,False,0.0,random,0.0,False,none,False,False,True,False,True,15.0
6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,,,,,,,,0.4144065239293071,0.4987437995232879,"[0.66120219 0.53598775 0.64672365 0.77419355 0.69354839 0.26056338
 0.61985472 0.5025641  0.41457859 0.67684478 0.7037037  0.5447619
 0.95331695 0.33333333 0.29080119 0.1734104  0.6038961  0.00956938
 0.29433962 0.45454545 0.65232975 0.43733333 0.21348315 0.25242718
 0.10989011 0.93478261 0.35294118 0.08823529 0.50666667 0.38317757
 0.33333333 0.13043478 0.39795918 0.15300546 0.42424242 0.36666667
 0.10144928 0.55555556 0.43478261 0.         0.025      0.70503597
 0.33557047 0.390625   0.60818713 0.43478261 0.4047619  0.32380952
 0.08474576 0.43137255]",0.8297112623749449,0.8545201449692097,"[0.75115858 0.82173862 0.88231821 0.92046904 0.90253824 0.76239072
 0.91413874 0.81383789 0.77293333 0.92590072 0.92305505 0.87102903
 0.99826297 0.73484563 0.716278   0.75464334 0.93297236 0.58971093
 0.69703637 0.79982035 0.94961888 0.78561905 0.83250304 0.77242301
 0.77309103 0.99707983 0.79291277 0.8004503  0.9040914  0.80578823
 0.86832516 0.74432244 0.80488858 0.71993224 0.87917813 0.92982358
 0.6585596  0.84038937 0.89725852 0.75174572 0.62705379 0.91438015
 0.81565126 0.94155093 0.9161386  0.93516296 0.8179759  0.88935652
 0.77725257 0.85796141]",0.4979166666666666,0.5864152686499884,1536.0,0.4067304305227127,0.510727865290603,"[0.53836102 0.64452467 0.6368     0.72236008 0.72547357 0.33764772
 0.67464933 0.45930233 0.33299799 0.68939652 0.63473553 0.55796767
 0.91872146 0.36155315 0.24213836 0.47677262 0.66943867 0.007034
 0.16787004 0.28193833 0.62626263 0.41530055 0.32749562 0.17279047
 0.18269231 0.89128967 0.29776021 0.24390244 0.52091255 0.32517986
 0.58484349 0.1137931  0.23179792 0.16083916 0.34634146 0.40518639
 0.21993127 0.44471446 0.34698795 0.07889546 0.01980198 0.75811518
 0.15780446 0.44       0.49222065 0.38666667 0.17460317 0.43217666
 0.09628009 0.36225266]",0.8342041335877256,0.8723054932326578,"[0.76165888 0.84675991 0.86232705 0.90321331 0.90278895 0.79657816
 0.90911387 0.8320985  0.7606723  0.9097854  0.90707326 0.89412471
 0.98899143 0.73648948 0.70273989 0.8233404  0.93472401 0.63369299
 0.71770011 0.71723155 0.94068002 0.85556492 0.82372312 0.75652031
 0.758083   0.99173538 0.83476764 0.75867678 0.92034648 0.85400327
 0.92052678 0.72411366 0.81973314 0.76302103 0.89419175 0.91170521
 0.75618265 0.86232159 0.85686638 0.74766233 0.72722364 0.95500469
 0.75443109 0.92336947 0.89341206 0.87454134 0.77910745 0.88445921
 0.80655419 0.82057393]",0.5193749205945877,0.6294202603755472,7871.0,6.0,[4.677007407632374e-05],MMULA_evaluate,/home/carnelutti/Codes/ICD_Coding/Git_Codes/icd-continuous-prediction/,/home/carnelutti/Codes/CAML-DR/PLM_ICD_DIR/RoBERTa-base-PM-M3-Voc-distill-align/RoBERTa-base-PM-M3-Voc-distill-align-hf,1.0,1.0,5e-05,16.0,16.0,True,True,Last,[1],False,False,True,50.0,False,1.0,cls,False,3.0,20.0,True,False,Run_all_notes_last_second_transf,True,True,False,0.0,random,0.0,False,none,False,False,True,False,True,15.0
7,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,,,,,,,,,0.4360632859135203,0.5067885468476946,"[0.53587648 0.48717949 0.68278805 0.76785714 0.75       0.42222222
 0.61650485 0.45920304 0.46454768 0.68831169 0.6812749  0.57089552
 0.96226415 0.42461538 0.29325513 0.12658228 0.60350877 0.
 0.28837209 0.45       0.61688312 0.4        0.4965035  0.29126214
 0.21495327 0.92733564 0.25471698 0.32258065 0.51923077 0.38888889
 0.38636364 0.31734317 0.42574257 0.15789474 0.18604651 0.57
 0.20512821 0.52564103 0.4375     0.20111732 0.04761905 0.69565217
 0.12068966 0.54658385 0.59863946 0.55882353 0.27972028 0.31683168
 0.05309735 0.46511628]",0.8366435694718559,0.866163262065872,"[0.74191046 0.82101322 0.89566812 0.9219126  0.91543435 0.75676021
 0.91490791 0.81674441 0.77893953 0.93535319 0.92279914 0.86777498
 0.99830713 0.76051683 0.7225784  0.75950202 0.93109568 0.63290751
 0.6869986  0.7933364  0.95264228 0.79896027 0.88141257 0.80581765
 0.79221087 0.99700105 0.82115251 0.80385568 0.91213161 0.82241013
 0.86118057 0.75424964 0.82358345 0.68951779 0.88082187 0.93569366
 0.6786115  0.84238944 0.90270836 0.72486991 0.63533204 0.91908482
 0.83123249 0.95651042 0.90450666 0.94233524 0.84212068 0.89204218
 0.78753631 0.86579614]",0.5130208333333334,0.600321437111521,1536.0,0.4226423743185987,0.5248066966530324,"[0.55797373 0.64978292 0.64894449 0.73666093 0.74311927 0.32328106
 0.70027624 0.47184546 0.32838983 0.69042017 0.6622897  0.58872077
 0.93038266 0.41537424 0.24382208 0.51050584 0.68080704 0.00704225
 0.17299206 0.32762313 0.62515115 0.40988106 0.33944954 0.19386746
 0.20604703 0.88690884 0.32266325 0.25685786 0.53606238 0.31203566
 0.5625     0.11640212 0.29378531 0.19152276 0.32534678 0.41025641
 0.20512821 0.46260069 0.38292964 0.09689922 0.01980198 0.76793249
 0.19837398 0.44688645 0.50969529 0.3962704  0.26377953 0.46769231
 0.12200436 0.41313269]",0.8441999622381444,0.8793393828806048,"[0.77294588 0.85313338 0.8689942  0.91256124 0.91533544 0.80875143
 0.91748267 0.83605158 0.76412654 0.91417109 0.91434416 0.90516104
 0.98946809 0.76064476 0.70943713 0.83787343 0.93825339 0.65049383
 0.72548005 0.725905   0.93918866 0.85709828 0.8433235  0.77897736
 0.78508228 0.99249518 0.8513379  0.76322112 0.9242614  0.85789088
 0.92333815 0.74223296 0.83422371 0.76748829 0.89823175 0.91742637
 0.7637344  0.88359265 0.86415931 0.76995024 0.73230387 0.95672658
 0.778518   0.92597815 0.89564117 0.88901804 0.80966119 0.88978665
 0.82103815 0.83345757]",0.5273189326556544,0.6429435267755306,7870.0,7.0,[3.7971245593370564e-05],MMULA_evaluate,/home/carnelutti/Codes/ICD_Coding/Git_Codes/icd-continuous-prediction/,/home/carnelutti/Codes/CAML-DR/PLM_ICD_DIR/RoBERTa-base-PM-M3-Voc-distill-align/RoBERTa-base-PM-M3-Voc-distill-align-hf,1.0,1.0,5e-05,16.0,16.0,True,True,Last,[1],False,False,True,50.0,False,1.0,cls,False,3.0,20.0,True,False,Run_all_notes_last_second_transf,True,True,False,0.0,random,0.0,False,none,False,False,True,False,True,15.0
